"0,222222222222",2.824699658003156E-4,2.8237696564312545E-4,2.822210591613643E-4,3.5046545994394887E-4,0.8738967024532167,2.8247718455134973E-4,0.0016737451475705059,0.0015086787155059317,0.0014810380004402306,0.0013203175506837012,0.0027321175270969785,0.006205103639241772,0.002467897696114238,2.8628802060836413E-4,0.05748828871799419,0.001281959323051196,6.503777841464494E-4,0.0017756921206897995,2.8498494556170923E-4,0.03343826958427765,0.00283588191249592,3.191907593621413E-4,4.6853142195461226E-4,2.824868007193736E-4,0.0015793052348297492,7.004624600895768E-4,4.6202146363034E-4,6.962236257059577E-4,2.825225195781844E-4,3.947698218331466E-4,3.698532628949116E-4,4.8547937351168483E-4,3.754720434234332E-4,0.0013511800363122724,2.8247742868726277E-4,2.824343903652719E-4,2.8248418039163463E-4,5.777514029149898E-4
"0,288888888889",2.385729391866347E-4,2.3848435935812612E-4,2.3858119584911158E-4,2.9261446434261277E-4,2.770544739073577E-4,2.3859750559689717E-4,8.650253328423708E-4,0.9660687092900155,0.0024070406659575565,0.003793578373284206,0.0014705162269566144,0.0010317143426186522,0.0026078323067066774,4.5412218585681133E-4,0.009918324524972391,4.5102303174754214E-4,4.8044732758245894E-4,8.092636755210839E-4,2.8111785850758035E-4,5.920342578464686E-4,6.781718238209283E-4,2.3835923109734704E-4,4.668314346592644E-4,2.3868767995591507E-4,6.748153606125788E-4,3.3399843652984174E-4,3.8561471488233497E-4,5.882165546896964E-4,2.3857485356925935E-4,4.578622455556599E-4,2.5116842910074454E-4,4.2852664127596694E-4,2.841976059020994E-4,7.471148696403063E-4,2.3860441202229062E-4,2.3850295656328038E-4,2.3835654948129158E-4,5.177418619847999E-4
"0,333333333333",2.0856265883018857E-4,2.0869547829960745E-4,2.083654486981521E-4,2.556110909881564E-4,2.489870309816281E-4,2.0859817808762058E-4,5.388244670672014E-4,2.989130831335079E-4,4.3111204401703816E-4,0.9493728421837266,0.007788844669851326,4.638843659155819E-4,0.00424891977877524,0.0010453770532363688,0.021182676276340955,3.8863970141207884E-4,3.636004718235487E-4,4.4879832808482676E-4,2.474101373660707E-4,0.0019570119513026103,2.839557889017681E-4,2.1697062585442086E-4,5.42099584841427E-4,2.0827264721673795E-4,0.0036465755513759575,3.33140757456562E-4,4.0246215941355275E-4,6.409637167641896E-4,2.0848622187972737E-4,4.7673245003271606E-4,5.812488361192095E-4,3.7189050457008487E-4,2.456751342699283E-4,7.001308085241642E-4,2.0874447747319663E-4,2.0845400647350671E-4,2.0858510475585428E-4,3.999372261381387E-4
"0,222222222222",4.7795819549403123E-4,4.785848871160419E-4,4.7796602634244106E-4,5.869113367442529E-4,0.9103083367610456,4.762385701737617E-4,0.019823625278749847,0.012501007598650308,0.001712438469926278,0.00849665026656813,0.0035999212575600972,0.002598990590349152,0.010735224571197893,9.115107206573484E-4,0.005414044876450533,0.00114019299267569,9.60707529300747E-4,0.0024629111013037184,5.589837283807258E-4,0.00244218850715207,6.23766706073685E-4,5.220644310540161E-4,9.370206316366597E-4,4.7891261546800914E-4,0.0015006314049552123,7.132801226857528E-4,8.818599536776375E-4,0.0011236373618873639,4.7870343396779163E-4,9.19017741053119E-4,5.332432993487942E-4,8.603485957599832E-4,6.252715720807497E-4,0.0012930838691211392,4.766114779042897E-4,4.769775665053229E-4,4.784102300570844E-4,9.127657209243063E-4
"0,4",6.05710200809362E-4,6.056568336917904E-4,6.056542119378388E-4,7.432583981559437E-4,7.248845283400032E-4,6.057121368434113E-4,0.0013360585288579863,8.921793108069084E-4,7.960928715320116E-4,0.0010440873148294082,8.598265306546795E-4,0.0010186651849184057,0.8596042776192804,0.002761120574359888,0.06693581303258163,8.250749692432646E-4,0.0013678091672447836,0.008562436492281991,7.539443082201333E-4,0.004184218506590591,0.0015367368507335302,6.303137895131684E-4,0.006339736565896223,6.038553729813159E-4,0.012127022814124757,8.373585438096386E-4,0.0014079502630194734,0.001694642824260445,6.347829407424224E-4,0.007018652395164419,7.319667479442616E-4,9.891415570949576E-4,8.13605799419312E-4,0.00564991309128225,6.053949986304141E-4,6.05456904504369E-4,0.0014555253511588653,0.0014854624685397765
"0,177777777778",0.001203734213897251,0.001505677494864336,0.7701449825208322,0.006732208751930914,0.06953009578050727,0.001198261983599915,0.006010910938922045,0.027960579268795697,0.002488330396416449,0.02080673572078389,0.002561271285309593,0.006252887440189981,0.004940138826059059,0.003227854497335965,0.006628389525050305,0.0023320375991282777,0.0026919377296746694,0.003779312837778468,0.0014718448566548754,0.0033836482781475674,0.0017770314996909328,0.015214556304843823,0.003126625808696524,0.0011953871408927333,0.007296495531963178,0.0018397833988885001,0.0018788515974591498,0.0037617245592525372,0.001323583095952687,0.0025992094685864464,0.0014987863811540736,0.0022494283124572015,0.0018749787552418548,0.0038309405309491723,0.001203585462268041,0.0012030085118608488,0.001202320028245138,0.0020728636657180487
"0,4",0.0011243697524206712,0.0011243105019935003,0.0011243056351029818,0.0013800789862674777,0.0013446260878595825,0.0011241989960141525,0.002041327174329784,0.0016566686280078298,0.0014762154019958777,0.0019732851325679965,0.003201265132573491,0.0024561390978199596,0.6758475058813811,0.008654174675522455,0.14371415876244112,0.0030142961817497243,0.0027209289831696564,0.06268886361122726,0.0013136080041121548,0.00891997786400163,0.002931195521042728,0.0011816849592289193,0.007368225999027953,0.0011219308976889385,0.017269237205701653,0.0015096794645217107,0.003761271684932966,0.002517164355396857,0.001122679398060537,0.018440076794981934,0.0013599549616410682,0.0018328837892887012,0.0018065585102765521,0.005448745816909417,0.001124286863008329,0.0011233278678971618,0.0011213215222924133,0.002059469897543823
"0,155555555556",4.239876086717274E-4,0.8887176497295244,0.005347885095329851,0.0024084933242468774,0.00833926940195555,4.2399543347261857E-4,0.0019674386644062615,0.0027963574803104075,0.0032550930840568927,0.0016087715687607672,0.0017007885999993865,0.00633772977774966,0.00462289941167884,4.420197096613798E-4,0.04000554661447514,0.0011386793384607315,0.0012958718476110392,0.0018414238739891905,4.275482124416937E-4,0.012518937230183842,0.0014602276051487847,4.7887541677488893E-4,7.029135224480942E-4,4.2391766256787237E-4,0.0023361911267432986,7.194262802633243E-4,7.347557617366842E-4,0.0010445083898854622,4.2386764541996246E-4,5.922527988908813E-4,5.55189138533555E-4,7.283794593126946E-4,5.633013374482196E-4,0.0014773321228366712,4.2399856722425186E-4,4.239100887138897E-4,4.237964434628291E-4,8.667706256030879E-4
"0,333333333333",5.926385011839418E-4,5.926072711688356E-4,5.926047059035427E-4,6.472813407826498E-4,7.087317129722544E-4,5.926378476901662E-4,0.0010759634265371152,8.733531265345011E-4,7.780784437102482E-4,0.7343728695435406,0.0026016109086843637,0.0013392440955332361,0.0311266056340579,0.006378311301399569,0.1255865279101951,7.552956093706151E-4,0.001310074340193541,0.057498109905510464,7.293493524307914E-4,0.00476537046035318,0.0011284491696876872,6.537766259906578E-4,0.0027217601959859425,5.912706410692489E-4,0.006705108248544512,8.020647062392865E-4,9.9538469249406E-4,0.001547959864088076,5.917149424172352E-4,0.0022403702375439326,6.824951478101446E-4,0.0011863214655815136,7.968322781286874E-4,0.0034196604220724444,5.927078904272783E-4,5.921885691479042E-4,5.911444732503788E-4,0.0012435249917685564
"0,222222222222",1.989714308172926E-4,1.9899024847896374E-4,1.989079578723575E-4,0.006471005594922006,0.9042663640433023,1.989817919488463E-4,0.0010972535511732842,0.001442109247436855,0.0015282877105237003,9.9807518609594E-4,0.001924439498258334,0.0049133651960560215,0.0017383292471716578,2.0555939780660587E-4,0.03690797844849096,5.083458649366327E-4,4.5811085511063856E-4,0.0012507558770476926,2.0073671070464425E-4,0.02683908497335287,0.0019975286973113494,2.248304835730341E-4,3.300225431892969E-4,1.9897707607718763E-4,0.0010968571700525588,4.934096034351168E-4,3.254370812510775E-4,4.904035904900559E-4,1.990022356034695E-4,2.7806660230438393E-4,2.605159626610114E-4,3.419602827146001E-4,2.644736998644403E-4,9.490161700853309E-4,1.989760442635223E-4,1.989401594531586E-4,1.9897523037979383E-4,4.0695453578278864E-4
"0,288888888889",9.480955406648808E-4,9.480276593789427E-4,9.477498488377492E-4,0.0011620741288511207,0.0011288692103336572,9.483417270296809E-4,0.001465855069236755,0.7014919162257598,0.15415126165444368,0.022860578945955723,0.00522304425931289,0.007738834346948316,0.01416757727253609,0.0021090434231213844,0.03869593704587199,0.0021434665152188677,0.005069368525061272,0.0046933111180709735,0.0011563645990482108,0.00382710415384198,0.0014595412593881142,9.477854595752488E-4,0.001623921250946049,9.485352903385436E-4,0.003508995910794111,0.0012545302266599614,0.0016434934286536746,0.0021891848429005903,9.481884915203576E-4,0.002747346043499696,9.474545000635329E-4,0.001584152833782851,0.001297394606589037,0.0029008573760021554,9.484324831775474E-4,9.482714047601367E-4,9.475745050676974E-4,0.002277518816756804
"0,133333333333",0.9692681203107703,0.0027314434473440044,0.0018586288287978934,7.524359602251106E-4,0.0028982684267322987,1.4735542124524772E-4,6.837727728575213E-4,0.0017895683759754917,5.949953937068371E-4,5.952859680682416E-4,4.8144401624340114E-4,0.0021903427723021255,0.0012019087176209314,1.5362158322940612E-4,0.003886458871166225,4.80531168692057E-4,0.0028346461649951427,7.291091203460406E-4,1.4863429597584247E-4,0.0015631318565981285,5.70495961079401E-4,1.6643058688708002E-4,2.442938308668583E-4,1.4732932467117365E-4,8.119307166002435E-4,2.5008298368833423E-4,2.40561515480778E-4,3.630132979217741E-4,1.4731293050035776E-4,2.0583428894463532E-4,1.9297118308381052E-4,2.4757948042256853E-4,1.9577236354534946E-4,5.13902377938317E-4,1.473556759544265E-4,1.4732676378497554E-4,1.4728818464141807E-4,2.7081506109611383E-4
"0,133333333333",0.9560822334953946,0.0036976491855018915,0.002516089938320923,0.0033133520330640596,0.003079150646997418,1.9948011512982143E-4,0.001016526674562114,0.0025412720468379474,5.314321125141077E-4,8.214117005389721E-4,7.482180237849588E-4,0.004208261551833278,0.002046017985030108,2.0845935387468311E-4,0.0032435659391961288,6.505116136488977E-4,0.002581098188443511,7.966248140789616E-4,2.0121137195322036E-4,0.004731618325961835,7.551481457768601E-4,2.2530282464534147E-4,3.5952574865087054E-4,1.9944478729758561E-4,0.001099138609602247,3.298733048363316E-4,3.2565641900641996E-4,4.914236195122481E-4,1.9942259394321716E-4,2.788411928401118E-4,2.612317449402142E-4,3.351568801549478E-4,2.650237995266362E-4,6.9568737037512E-4,1.994804599384201E-4,1.994413205376299E-4,1.9938909462063667E-4,3.666269671274145E-4
"0,222222222222",1.9504991129765304E-4,1.9513505748168899E-4,1.9502755310417836E-4,2.392589614057286E-4,0.967358056668111,1.9439109205773096E-4,0.0013466761905498727,0.0021296391871959957,0.0026863417211155562,0.002401131973852954,9.906694358202824E-4,4.8667628786950386E-4,0.009041367096573062,3.3931406695047046E-4,0.0016959746977161304,0.0012522453234425437,4.461846777167134E-4,0.0024070005909925868,2.428502563697429E-4,5.154425735805501E-4,2.478232912547944E-4,2.4826544852268157E-4,3.747767910471979E-4,1.9411310804213602E-4,5.869227888149215E-4,2.646495329120854E-4,3.4792483038678835E-4,4.585955609232257E-4,1.9421601179056818E-4,4.088579487507176E-4,2.503285538748479E-4,3.2482824608416464E-4,2.602365551309868E-4,5.253402227848123E-4,1.9450287126251544E-4,1.9482651868718873E-4,1.9430064483970275E-4,3.710577516860158E-4
"0,133333333333",0.9388905564952953,0.0034722837789806283,0.0023627385511701196,0.0010640916784849096,0.002891481670713343,1.873221425954317E-4,9.665728323807579E-4,0.0012959721260504715,0.001763559350465377,6.635860164726799E-4,9.896566112168733E-4,0.004597679575290553,0.0014293084227420872,1.936513090858901E-4,0.0027808901988132617,4.783559571194345E-4,0.003610547092095377,6.861612510012797E-4,1.888942312732235E-4,0.019020759077693416,0.005675579821573539,2.1157100204149046E-4,3.376618063459931E-4,1.8728896793427134E-4,0.0011396387887203947,4.5222260553270125E-4,3.2466294059844205E-4,0.0012126444520677944,1.8726812722697088E-4,2.6184629807679045E-4,2.4528701672174775E-4,3.2180389027083303E-4,2.488710513015438E-4,7.147766685298044E-4,1.8732246638853483E-4,1.8728687901482964E-4,1.8723666963092332E-4,3.8296217908318164E-4
"0,177777777778",1.355909368810116E-4,1.357095373315417E-4,0.9749122666617341,0.002516261229277537,0.005445575417091455,1.351603160432313E-4,7.332059996015892E-4,0.002269686211999079,6.911451986189081E-4,0.0031389753476056743,9.97773667471549E-4,7.08413249105327E-4,9.097910059097448E-4,2.5724160030879466E-4,9.591492079399768E-4,2.93195774786829E-4,2.476807573959337E-4,5.613924574252766E-4,1.5793466803579558E-4,5.276174978790153E-4,1.9228416830631832E-4,1.531644958539906E-4,2.747854250015472E-4,1.3543728096477545E-4,5.532021340385429E-4,2.0531301942416629E-4,2.4912601350742257E-4,3.6274343001513576E-4,1.353279744427877E-4,2.597597171410241E-4,1.4320127374646728E-4,2.448592458051118E-4,1.9827660969964464E-4,3.653465409515327E-4,1.350201668678996E-4,2.65324388369835E-4,1.3516951752400868E-4,2.5789185589754387E-4
"0,155555555556",3.964906447550503E-4,0.8382907013720607,0.005001057498274593,0.0032601551102478432,0.0077984408844538515,3.964979620923662E-4,0.0017541254263329072,0.00287234256206927,0.003043989798849714,0.0023874585756905754,0.0038330310195286922,0.009786268273853148,0.0027458679646739387,4.0942599071648757E-4,0.07351201551890599,0.0010125054441642372,9.125108799263218E-4,0.0024923212372219314,3.998203318864595E-4,0.02285509793276442,0.003978878702631595,4.478188014721577E-4,6.573273133986115E-4,3.9642523488162863E-4,0.0021846815972177366,9.827559229644714E-4,6.481941513200064E-4,9.767686519310352E-4,3.963784615070818E-4,5.538432946799639E-4,5.188865468962585E-4,6.811417021218311E-4,5.267694288894908E-4,0.0018902170846438755,3.965008926100988E-4,3.964181522165048E-4,3.963118772265174E-4,8.105577549229523E-4
"0,133333333333",0.9692681203107703,0.0027314434473440044,0.0018586288287978934,7.524359602251106E-4,0.0028982684267322987,1.4735542124524772E-4,6.837727728575213E-4,0.0017895683759754917,5.949953937068371E-4,5.952859680682416E-4,4.8144401624340114E-4,0.0021903427723021255,0.0012019087176209314,1.5362158322940612E-4,0.003886458871166225,4.80531168692057E-4,0.0028346461649951427,7.291091203460406E-4,1.4863429597584247E-4,0.0015631318565981285,5.70495961079401E-4,1.6643058688708002E-4,2.442938308668583E-4,1.4732932467117365E-4,8.119307166002435E-4,2.5008298368833423E-4,2.40561515480778E-4,3.630132979217741E-4,1.4731293050035776E-4,2.0583428894463532E-4,1.9297118308381052E-4,2.4757948042256853E-4,1.9577236354534946E-4,5.13902377938317E-4,1.473556759544265E-4,1.4732676378497554E-4,1.4728818464141807E-4,2.7081506109611383E-4
"0,444444444444",7.234380005626524E-4,7.233742608389691E-4,7.233711295124136E-4,8.87720511797306E-4,8.008254183504666E-4,7.23555000691815E-4,0.00234127395132614,0.0010726511459875378,0.002789165956300182,0.0012546013963849673,0.0015986359523074089,0.0014088059866607082,0.0033664424938283427,0.001500312553837326,0.8674807301943701,0.005908491797296493,0.0068971742030691325,0.005726719329270237,0.006630630667873859,0.015255261681150328,0.001810116135797613,8.016771763387503E-4,0.002829085640233273,7.21344334680161E-4,0.008928927560952838,0.0017216966499737575,0.018487337305279416,0.001967801276420389,7.582742150358867E-4,0.021449362292135885,0.0011416132016313812,0.003238720435984542,0.0012506747506514846,0.0036413822439268014,7.231960608803294E-4,7.229378329389514E-4,7.202903727142722E-4,0.001272380883007934
"0,133333333333",0.7450992660346619,8.363646077300404E-4,0.1787397518778016,0.004469279429347877,0.0332497154574761,2.769992607903427E-4,0.004732354445777552,0.004007077174681073,0.0024459110638942135,0.007584782758751001,6.998905101355241E-4,0.0010706587116074335,0.0014375318363137855,5.328978814281165E-4,0.00303037197358704,5.370990805566247E-4,6.311645058962942E-4,6.839776483725144E-4,3.3991633448909116E-4,0.0010643275512548457,4.2554914244677475E-4,3.9234047333627136E-4,7.481157770208301E-4,2.7636116040119545E-4,9.395017447735126E-4,4.1481196143779603E-4,4.338544735809517E-4,6.650149744636904E-4,3.0567590893410077E-4,5.528732729690466E-4,3.603610019986312E-4,4.998967785947961E-4,4.6334111248594583E-4,7.570904613289677E-4,2.7796296377889413E-4,2.774965760738863E-4,2.7767071715204477E-4,4.627433546694659E-4
"0,2",5.81890044605395E-4,5.819556952181579E-4,5.800770757101066E-4,0.881316291444955,0.030593629337083234,5.805042679944541E-4,0.016443147065144697,0.0029145656586691956,0.0015969243247625075,0.01599164338640486,0.004266740819099585,0.0019476324751634807,0.008230587591386326,0.0010384601889272406,0.005724778814149543,0.0021388092240520996,0.0012392105546240844,0.0028608604720348086,7.56845078026199E-4,0.0016501831186145194,7.166151614965277E-4,6.899292354689203E-4,0.0011612213479936019,5.806998600557102E-4,0.0021219938592142457,9.3449545413216E-4,0.001149428493497863,0.0013976929332522457,6.116542699330729E-4,0.001248905579800489,6.92416351166497E-4,0.0010855206460977547,8.989414676632029E-4,0.0028242332364113833,5.81918914874528E-4,5.817983533898534E-4,5.819985225554071E-4,0.0011057996763710694
"0,622222222222",0.0010304934447081607,0.001030851782664534,0.001030784772966152,0.0012644595761538346,0.001232660868322729,0.001029750849333437,0.0028028527546968235,0.0015916208429461994,0.0013521052277148079,0.0020948609144347276,0.0014220989577539078,0.001529234206064548,0.003105358926473518,0.0020473957338587962,0.0033986919523871207,0.0017849584493411844,0.005699695680680261,0.038009742628863995,0.001114396643337052,0.21384374419309482,0.0027030730641538965,0.0011352851073528712,0.5653134233370604,0.0014797813822770268,0.06044833184246096,0.0017934530859199213,0.0025412625421664487,0.04525564075781305,0.016216147758350254,0.0023536355678889813,0.0033494197755666155,0.0014557285612630101,0.001130590648012814,0.002824444564454056,0.0010294333442081257,0.0010303572883738124,0.0010125281271132513,0.002511704839768047
"0,133333333333",0.9391374352031187,0.00477625048272422,0.0032500313522446016,0.004632403953345485,0.002707453056109715,2.576486351785619E-4,0.0012518717247292706,0.0032825590615881604,6.864504328541744E-4,0.0010584645947629323,9.66472620306409E-4,0.004835473335790081,0.0028398932705058716,2.6117952466594275E-4,0.006431056021661444,0.003912908904706273,0.003661887873478072,0.001028999632445739,2.59904567526118E-4,0.006111827590906114,3.0231177392515816E-4,2.910234776167335E-4,4.6439912073822904E-4,2.576226715454685E-4,0.0014399079653409504,4.260795717582136E-4,3.9682896093489015E-4,6.347714945810557E-4,2.5759400440745784E-4,3.601789448084732E-4,3.374328351012114E-4,4.329218728766811E-4,3.4233102896447174E-4,0.0014600266174700299,2.5765713544892904E-4,2.5761819353441835E-4,2.5755073335938944E-4,4.7357175894022755E-4
"0,333333333333",0.002184623297090399,0.0022630218479650775,0.002184498718689326,0.002713042609404346,0.0028945065638604174,0.0021845325563058463,0.10256066994093718,0.10943705746697524,0.19194740628991672,0.28295971345891224,0.014716225493748394,0.006287336475615094,0.05935652326505492,0.003574647292600192,0.0933320930157013,0.00492680921101638,0.004265371506012579,0.012227689294909408,0.0028864235766516756,0.006570786537375412,0.00270401766355725,0.009301737847870424,0.004270513720798258,0.0035062978292487784,0.008241273849156783,0.0039142467048889,0.0043301212677287326,0.006905389564525673,0.002181867777628108,0.004715952958433669,0.0028048646902483813,0.005460987124003696,0.0033327981794248557,0.018163741173134854,0.0021850449860066432,0.0021862705839537557,0.002181435454799289,0.004140460205849594
"0,133333333333",0.936592982637094,0.0034604775751071832,0.002354704941358725,0.0034546444032925727,0.002881650267442844,1.8668522362617006E-4,9.513254463438265E-4,0.0012915656569631592,9.456241137384296E-4,6.613297401148921E-4,7.97752205732488E-4,0.004582046883418061,0.0019483209263220934,1.9304476119323802E-4,0.002771434820530069,4.767294863833683E-4,0.005183596169485206,6.15861073853947E-4,1.8825196700368729E-4,0.01895608609190282,0.005656282132577284,2.1085163388416078E-4,3.364653401296343E-4,1.866521617630521E-4,0.0010286385537536602,4.506849914962508E-4,3.235590455510209E-4,4.5990312490104914E-4,1.8663139191679154E-4,2.609559875562866E-4,2.444530098515557E-4,3.2070971635601533E-4,2.480248582606261E-4,6.504779342976748E-4,1.866855463183357E-4,1.8665007994620066E-4,1.8660004128054795E-4,3.816600592537354E-4
"0,133333333333",0.9588357158156415,0.0037118443868186797,0.002525749157304068,0.001022508885592297,0.0030909714447870584,2.0024591530471813E-4,0.0010332588494184722,0.0025510279394323648,7.814166119965622E-4,8.245650836394659E-4,9.286018952778877E-4,0.004224416983818605,0.00150161911560298,2.0920337551796566E-4,0.003256017924006288,6.530089147316671E-4,9.110077426705652E-4,9.908093094024486E-4,2.019838183884588E-4,0.004749782914142505,7.580471444150575E-4,2.261677576859397E-4,3.609578480064151E-4,2.0021045184964045E-4,0.0012182650123586675,3.311396818602921E-4,3.26906607489964E-4,0.001296307499364604,2.0018817329542818E-4,2.799116586061176E-4,2.6223460838769913E-4,3.364435407189517E-4,2.6604122059588516E-4,7.647804925565773E-4,2.002462614370301E-4,2.0020697178086254E-4,2.0015454536961784E-4,3.680344407263007E-4
"0,155555555556",0.0013649707563818988,0.6046522801991291,0.01238666287461411,0.032841094402373414,0.11330300167052221,0.0013663905509303882,0.006969366445728762,0.016885977377563786,0.00460343504684441,0.08696083400069145,0.002051752195696099,0.008104997494046268,0.0074345327313029615,0.0022350944786620956,0.02057541963867088,0.004013533352252042,0.003279975619556412,0.0067676719929283926,0.0018101403743406284,0.01236169204795702,0.0017201833388026937,0.0023611669334744445,0.0028791831362515417,0.0016062603584190197,0.00478346219303708,0.0021339325482837017,0.002394891751888878,0.004534762224595049,0.0013666796133214006,0.0029490362891410804,0.0017383907765892348,0.003296876951188758,0.004001747648475672,0.0065287877946152645,0.0013680336472302373,0.0013681259549369654,0.0013676226396127555,0.0036320329499438518
"0,222222222222",1.8028368470982296E-4,1.8028991197658936E-4,1.8026616731016043E-4,2.2099584175987874E-4,0.9383263442385187,1.8024060479323006E-4,0.003911133551560544,0.0019145337632717546,0.0013843452636795382,7.866277290456933E-4,9.420677246050397E-4,0.002680294339298972,0.0045296244115637044,1.8798475979682328E-4,0.02771692604437123,4.842642924002823E-4,0.002330492656634234,7.829349025860644E-4,1.8183023575800357E-4,0.0066970155928100595,6.356633275794095E-4,2.0365472608456422E-4,2.9893922553039733E-4,1.8023633308800739E-4,9.9354919747073E-4,3.0602333753923603E-4,2.94011053293967E-4,4.4421471370316353E-4,1.8025912295329576E-4,2.518767776753421E-4,2.3611412470495632E-4,3.2359134626803066E-4,2.3962940930320994E-4,6.282885540654598E-4,1.8024410441718497E-4,1.802778028536128E-4,1.8023466122843036E-4,4.4469646579071607E-4
"0,288888888889",0.00143977918175907,0.0014398001750245838,0.0014396970781814875,0.0017872873143663598,0.0017223624504915814,0.0014393326351582203,0.002806836308760518,0.4501670774535337,0.011756670845727043,0.12352728292019285,0.04424223141541123,0.002826964141791175,0.030395267110587227,0.0053884433380140305,0.21280255148762015,0.005977622475438267,0.002754817444584681,0.0033760265300034876,0.001876738847028142,0.009343321211693512,0.0017784972004345665,0.0017604635781562218,0.005569348487134565,0.001688143014915881,0.012259244274558387,0.002231886664109705,0.0026708229878469425,0.003367773296100222,0.0015148206390436234,0.005105080226461187,0.0018099779144704652,0.002976568954164882,0.0021000789942188704,0.03169311148712543,0.0014391658351224786,0.0014373330703508092,0.001434734856257085,0.002652838154161575
"0,333333333333",0.002022267781242971,0.13861507229068137,0.057080590908752796,0.030246892701907203,0.18497673417405386,0.0020245120300622795,0.014084908504096178,0.02826497271061458,0.009763691461717721,0.25585059854569975,0.012848414951402414,0.006298641779501291,0.011614705896727235,0.003152784460302417,0.1261196465932022,0.005946223882682283,0.008543606263885938,0.021017064935886908,0.0034977845535070088,0.013160795485107867,0.0024265699521911956,0.00293888117970124,0.0034563545418841556,0.0020246004984238353,0.006661232983217747,0.004484181845498572,0.0035187458352752554,0.006157641529011174,0.00202530218263767,0.004050362055112947,0.002973643351190959,0.0043151111790284,0.003068966623369452,0.006616506869941406,0.002023808991119662,0.002024708189170597,0.002025117101115131,0.00407835518107627
"0,444444444444",0.0011944298141094009,0.001194802846534844,0.00119472517932825,0.0014659024584105199,0.0014303411053327032,0.0011940846730867521,0.002633358177114348,0.0018465537764774408,0.0015691214151141207,0.0024483539037714634,0.001584458643099932,0.0016845101560868324,0.003504094697153134,0.002333950026410191,0.7155967363268219,0.004038123492415422,0.0230058351655946,0.00903605129280854,0.0016480862759711429,0.06302453384397022,0.003191795705431822,0.0014267346140603458,0.060617411956276755,0.0011896391498655884,0.020605086137627605,0.002335771708966675,0.004857210366169707,0.022135869626308424,0.001182614762057085,0.0026853448262670783,0.0028646460190366258,0.002098537532321369,0.0024502601034836827,0.02412504626533495,0.001193322938093951,0.0011949413514877486,0.001191459793204965,0.003026253874394016
"0,155555555556",0.0015751955287457789,0.5073543550258997,0.03808600055549411,0.008995819611568277,0.08936532584270859,0.0015743927010434366,0.010539106502029494,0.013430359452185696,0.0048224840207616105,0.12371823509973866,0.00423921048443087,0.011342453014300794,0.009395301956585066,0.0025753372130332916,0.03013529107692568,0.006130942847695288,0.030576063552677182,0.011327570198809787,0.0020304548280703004,0.026457597562462555,0.00198146884863416,0.0027206013562345436,0.003156744037997578,0.0015756015452333429,0.005511636447798069,0.0029193872214934775,0.0027594600177786727,0.014428326560692031,0.0015747257666653021,0.003397960565209205,0.0025059603371279642,0.003897414425644946,0.004767812984549158,0.007522648516198217,0.001576285921704128,0.0015765962469523284,0.001575812347444853,0.002880059777475971
"0,133333333333",0.9610876776695828,0.0037205621805230698,0.0025316812379108434,0.001024910392928422,0.003947798336439886,2.007162212760494E-4,9.3138268018649E-4,0.002437612400721235,8.104569624400104E-4,8.108527604861762E-4,6.558813470462039E-4,0.003000272310130483,0.0016371476127648463,2.0925150518169303E-4,0.005293835355178172,6.545425989092621E-4,9.133335358716558E-4,9.931363657818683E-4,2.0245820607200194E-4,0.0021291779899323543,7.597574778747133E-4,2.266989447855639E-4,3.3275826704087065E-4,2.006806745300109E-4,0.0011059495741437585,3.406438057533033E-4,3.27674394085442E-4,4.944687939953557E-4,2.0065834365145E-4,2.8037163707230834E-4,2.6285050360846696E-4,3.372337261565681E-4,2.6666605618604495E-4,6.99998293465445E-4,2.0071656822130227E-4,2.0067718628779722E-4,2.0062463674568002E-4,3.688834470323735E-4
"0,666666666667",0.0010027864143351986,0.0012543372588591129,0.0010027292303216976,0.0012453415990970355,0.0011992254063784144,0.0010026341226142155,0.0020228387465658533,0.0014775253333211623,0.0013167387132128844,0.001643209970383253,0.001366535112975053,0.0018405233485754128,0.0017148512789885299,0.0018200457268803345,0.002901782385215027,0.001838550734572265,0.0019588647284212563,0.0021440483715494457,0.0011354071850828797,0.008813885163755463,0.005391450703802034,0.0010435915913269477,0.002863037504332504,0.0010850419146968971,0.7782835264503379,0.005207763705260093,0.014060199355860717,0.0581007301202974,0.001205759390663421,0.007165290671631209,0.0015057901324730867,0.018469133913152424,0.001654455353300167,0.05383442477240954,0.001002712488141071,0.0010015147100585603,0.0036158208482368736,0.0058078955429144785
"0,133333333333",0.9728366567936573,0.0019772990960678556,0.00112100403113821,0.002223026181894016,0.0025885564690910218,1.896791089310739E-4,0.0011203008073954882,0.00332896660535615,7.258033097271533E-4,0.0015977229848200805,4.7755876801940366E-4,8.85701407882649E-4,0.0011373083681193634,3.597672674931032E-4,0.0011778062252414583,4.780440421317154E-4,3.4637157485123947E-4,8.230421239685424E-4,2.2082651638424437E-4,7.775059208320257E-4,2.69631412534949E-4,2.1417523273315956E-4,3.583866331391358E-4,1.8937034734658052E-4,6.779684510091746E-4,2.88687282574163E-4,3.48432206214843E-4,4.438929287325652E-4,1.8921716800507785E-4,3.631997594106957E-4,2.1092136303272165E-4,3.4873182344425426E-4,2.4759757856784983E-4,5.108327697442279E-4,1.8968279888304982E-4,1.8967440862129322E-4,1.8937187819992172E-4,3.7727835480327225E-4
